 Tiempo=5.750000, 0.017894, 1.250547, 0.547488, 20.089128 , -0.281051 , -0.406974
 Tiempo=5.800000, 0.013007, 1.250600, 0.547580, 20.090023 , -0.218523 , -0.379600
 Tiempo=5.850000, 0.008120, 1.250638, 0.547666, 20.090673 , -0.155993 , -0.352221
 Tiempo=5.900000, 0.003232, 1.250661, 0.547745, 20.091079 , -0.093461 , -0.324838
 Tiempo=5.950000, -0.001656, 1.250669, 0.547818, 20.091241 , -0.030928 , -0.297450
 Tiempo=6.000000, -0.006545, 1.250661, 0.547883, 20.091158 , 0.031605 , -0.270059
 Tiempo=6.050000, -0.011433, 1.250638, 0.547942, 20.090831 , 0.094138 , -0.242665
 Tiempo=6.100000, -0.016322, 1.250600, 0.547995, 20.090259 , 0.156670 , -0.215268
 Tiempo=6.150000, -0.021212, 1.250547, 0.548040, 20.089443 , 0.219200 , -0.187868
 Tiempo=6.200000, -0.026101, 1.250478, 0.548079, 20.088382 , 0.281727 , -0.160466
 Tiempo=6.250000, -0.030990, 1.250394, 0.548112, 20.087077 , 0.344251 , -0.133062
 Tiempo=6.300000, -0.035879, 1.250295, 0.548138, 20.085528 , 0.406771 , -0.105657
 Tiempo=6.350000, -0.040769, 1.250181, 0.548157, 20.083734 , 0.469286 , -0.078250
 Tiempo=6.400000, -0.045658, 1.250051, 0.548169, 20.081695 , 0.531795 , -0.050842
 Tiempo=6.450000, -0.050547, 1.249907, 0.548175, 20.079412 , 0.594297 , -0.023434
 Tiempo=6.500000, -0.055436, 1.249747, 0.548174, 20.076885 , 0.656793 , 0.003975
 Tiempo=6.550000, -0.060325, 1.249572, 0.548166, 20.074113 , 0.719280 , 0.031384
 Tiempo=6.600000, -0.065213, 1.249381, 0.548152, 20.071097 , 0.781759 , 0.058792
 Tiempo=6.650000, -0.070101, 1.249176, 0.548131, 20.067836 , 0.844228 , 0.086200
 Tiempo=6.700000, -0.074989, 1.248955, 0.548103, 20.064331 , 0.906686 , 0.113606
 Tiempo=6.750000, -0.079876, 1.248719, 0.548069, 20.060582 , 0.969134 , 0.141011
 Tiempo=6.800000, -0.084763, 1.248467, 0.548028, 20.056588 , 1.031570 , 0.168415
 Tiempo=6.850000, -0.089649, 1.248201, 0.547980, 20.052350 , 1.093994 , 0.195816
 Tiempo=6.900000, -0.094535, 1.247919, 0.547926, 20.047867 , 1.156404 , 0.223215
 Tiempo=6.950000, -0.099420, 1.247622, 0.547865, 20.043141 , 1.218799 , 0.250611
 Tiempo=7.000000, -0.104304, 1.247310, 0.547797, 20.038170 , 1.281181 , 0.278005
 Tiempo=7.050000, -0.109188, 1.246982, 0.547722, 20.032954 , 1.343546 , 0.305394
 Tiempo=7.100000, -0.114071, 1.246639, 0.547641, 20.027495 , 1.405895 , 0.332781
 Tiempo=7.150000, -0.118953, 1.246281, 0.547553, 20.021791 , 1.468227 , 0.360163
 Tiempo=7.200000, -0.123834, 1.245908, 0.547459, 20.015844 , 1.530541 , 0.387540
 Tiempo=7.250000, -0.128714, 1.245520, 0.547358, 20.009652 , 1.592837 , 0.414913
 Tiempo=7.300000, -0.133593, 1.245116, 0.547250, 20.003216 , 1.655113 , 0.442281
 Tiempo=7.350000, -0.138471, 1.244697, 0.547135, 19.996537 , 1.717368 , 0.469644
 Tiempo=7.400000, -0.143348, 1.244263, 0.547014, 19.989613 , 1.779603 , 0.497000
 Tiempo=7.450000, -0.148224, 1.243813, 0.546886, 19.982446 , 1.841816 , 0.524351
 Tiempo=7.500000, -0.153099, 1.243349, 0.546751, 19.975035 , 1.904007 , 0.551695
 Tiempo=7.550000, -0.157972, 1.242869, 0.546610, 19.967380 , 1.966174 , 0.579033
 Tiempo=7.600000, -0.162844, 1.242374, 0.546462, 19.959481 , 2.028318 , 0.606363
 Tiempo=7.650000, -0.167715, 1.241863, 0.546307, 19.951339 , 2.090437 , 0.633687
