 Tiempo=0.077000, 4.723441, 5.193332, 2.037567, 0.554383 , -0.419727 , -0.223920
 Tiempo=0.078000, 4.666827, 5.235307, 2.060034, 0.559106 , -0.414533 , -0.221882
 Tiempo=0.079000, 4.609744, 5.276749, 2.082291, 0.563773 , -0.409298 , -0.219822
 Tiempo=0.080000, 4.552197, 5.317655, 2.104337, 0.568383 , -0.404021 , -0.217740
 Tiempo=0.081000, 4.494191, 5.358022, 2.126168, 0.572935 , -0.398704 , -0.215635
 Tiempo=0.082000, 4.435732, 5.397844, 2.147784, 0.577429 , -0.393346 , -0.213509
 Tiempo=0.083000, 4.376827, 5.437118, 2.169181, 0.581865 , -0.387948 , -0.211362
 Tiempo=0.084000, 4.317480, 5.475841, 2.190359, 0.586242 , -0.382511 , -0.209192
 Tiempo=0.085000, 4.257697, 5.514008, 2.211313, 0.590559 , -0.377035 , -0.207002
 Tiempo=0.086000, 4.197486, 5.551616, 2.232044, 0.594817 , -0.371521 , -0.204791
 Tiempo=0.087000, 4.136850, 5.588661, 2.252548, 0.599014 , -0.365969 , -0.202559
 Tiempo=0.088000, 4.075797, 5.625140, 2.272824, 0.603151 , -0.360380 , -0.200306
 Tiempo=0.089000, 4.014333, 5.661049, 2.292869, 0.607227 , -0.354755 , -0.198033
 Tiempo=0.090000, 3.952462, 5.696385, 2.312682, 0.611241 , -0.349094 , -0.195740
 Tiempo=0.091000, 3.890192, 5.731144, 2.332261, 0.615194 , -0.343398 , -0.193428
 Tiempo=0.092000, 3.827529, 5.765322, 2.351603, 0.619084 , -0.337667 , -0.191095
 Tiempo=0.093000, 3.764478, 5.798917, 2.370708, 0.622911 , -0.331901 , -0.188744
 Tiempo=0.094000, 3.701046, 5.831925, 2.389572, 0.626676 , -0.326102 , -0.186373
 Tiempo=0.095000, 3.637239, 5.864343, 2.408195, 0.630377 , -0.320271 , -0.183984
 Tiempo=0.096000, 3.573063, 5.896168, 2.426575, 0.634014 , -0.314406 , -0.181575
 Tiempo=0.097000, 3.508525, 5.927396, 2.444709, 0.637587 , -0.308510 , -0.179149
 Tiempo=0.098000, 3.443630, 5.958025, 2.462595, 0.641096 , -0.302583 , -0.176704
 Tiempo=0.099000, 3.378386, 5.988051, 2.480233, 0.644539 , -0.296625 , -0.174242
 Tiempo=0.100000, 3.312798, 6.017472, 2.497620, 0.647918 , -0.290637 , -0.171761
 Tiempo=0.101000, 3.246873, 6.046284, 2.514755, 0.651231 , -0.284619 , -0.169264
 Tiempo=0.102000, 3.180617, 6.074485, 2.531636, 0.654477 , -0.278573 , -0.166749
 Tiempo=0.103000, 3.114037, 6.102072, 2.548261, 0.657658 , -0.272498 , -0.164217
 Tiempo=0.104000, 3.047139, 6.129043, 2.564629, 0.660772 , -0.266396 , -0.161669
 Tiempo=0.105000, 2.979930, 6.155394, 2.580737, 0.663819 , -0.260267 , -0.159104
 Tiempo=0.106000, 2.912417, 6.181123, 2.596585, 0.666799 , -0.254112 , -0.156524
 Tiempo=0.107000, 2.844605, 6.206227, 2.612171, 0.669712 , -0.247931 , -0.153927
 Tiempo=0.108000, 2.776502, 6.230704, 2.627493, 0.672556 , -0.241724 , -0.151315
 Tiempo=0.109000, 2.708114, 6.254551, 2.642550, 0.675333 , -0.235494 , -0.148687
 Tiempo=0.110000, 2.639448, 6.277767, 2.657341, 0.678041 , -0.229239 , -0.146045
 Tiempo=0.111000, 2.570510, 6.300348, 2.671862, 0.680680 , -0.222961 , -0.143387
 Tiempo=0.112000, 2.501308, 6.322292, 2.686115, 0.683251 , -0.216661 , -0.140716
 Tiempo=0.113000, 2.431847, 6.343598, 2.700096, 0.685752 , -0.210339 , -0.138030
 Tiempo=0.114000, 2.362135, 6.364262, 2.713804, 0.688184 , -0.203995 , -0.135329
 Tiempo=0.115000, 2.292179, 6.384283, 2.727239, 0.690546 , -0.197631 , -0.132616
 Tiempo=0.116000, 2.221985, 6.403659, 2.740399, 0.692838 , -0.191247 , -0.129888
 Tiempo=0.117000, 2.151560, 6.422388, 2.753282, 0.695060 , -0.184843 , -0.127148
 Tiempo=0.118000, 2.080912, 6.440467, 2.765886, 0.697212 , -0.178421 , -0.124395
 Tiempo=0.119000, 2.010046, 6.457895, 2.778212, 0.699293 , -0.171980 , -0.121629
 Tiempo=0.120000, 1.938970, 6.474671, 2.790258, 0.701303 , -0.165522 , -0.118851
 Tiempo=0.121000, 1.867691, 6.490791, 2.802021, 0.703242 , -0.159048 , -0.116060
 Tiempo=0.122000, 1.796215, 6.506256, 2.813502, 0.705109 , -0.152557 , -0.113258
 Tiempo=0.123000, 1.724550, 6.521062, 2.824699, 0.706906 , -0.146051 , -0.110445
 Tiempo=0.124000, 1.652703, 6.535209, 2.835610, 0.708630 , -0.139529 , -0.107620
 Tiempo=0.125000, 1.580681, 6.548695, 2.846235, 0.710283 , -0.132994 , -0.104785
