 Tiempo=0.099000, 5.153503, -0.647285, -0.436148, -0.352081 , -1.316360 , -0.594265
 Tiempo=0.100000, 5.157675, -0.631444, -0.428995, -0.346927 , -1.317008 , -0.594701
 Tiempo=0.101000, 5.161790, -0.615582, -0.421831, -0.341770 , -1.317639 , -0.595130
 Tiempo=0.102000, 5.165846, -0.599697, -0.414654, -0.336608 , -1.318255 , -0.595552
 Tiempo=0.103000, 5.169844, -0.583789, -0.407466, -0.331442 , -1.318854 , -0.595967
 Tiempo=0.104000, 5.173783, -0.567860, -0.400266, -0.326272 , -1.319438 , -0.596374
 Tiempo=0.105000, 5.177663, -0.551909, -0.393055, -0.321098 , -1.320006 , -0.596774
 Tiempo=0.106000, 5.181484, -0.535937, -0.385832, -0.315921 , -1.320558 , -0.597167
 Tiempo=0.107000, 5.185246, -0.519943, -0.378597, -0.310739 , -1.321094 , -0.597553
 Tiempo=0.108000, 5.188949, -0.503928, -0.371352, -0.305554 , -1.321614 , -0.597932
 Tiempo=0.109000, 5.192592, -0.487892, -0.364095, -0.300365 , -1.322118 , -0.598303
 Tiempo=0.110000, 5.196175, -0.471835, -0.356827, -0.295172 , -1.322606 , -0.598667
 Tiempo=0.111000, 5.199699, -0.455757, -0.349548, -0.289976 , -1.323077 , -0.599024
 Tiempo=0.112000, 5.203163, -0.439658, -0.342257, -0.284777 , -1.323533 , -0.599374
 Tiempo=0.113000, 5.206566, -0.423540, -0.334956, -0.279573 , -1.323973 , -0.599716
 Tiempo=0.114000, 5.209910, -0.407401, -0.327644, -0.274367 , -1.324396 , -0.600051
 Tiempo=0.115000, 5.213193, -0.391242, -0.320321, -0.269157 , -1.324804 , -0.600379
 Tiempo=0.116000, 5.216415, -0.375063, -0.312987, -0.263944 , -1.325195 , -0.600699
 Tiempo=0.117000, 5.219577, -0.358864, -0.305643, -0.258727 , -1.325570 , -0.601012
 Tiempo=0.118000, 5.222678, -0.342647, -0.298288, -0.253508 , -1.325929 , -0.601318
 Tiempo=0.119000, 5.225717, -0.326409, -0.290922, -0.248285 , -1.326272 , -0.601616
 Tiempo=0.120000, 5.228696, -0.310153, -0.283547, -0.243059 , -1.326598 , -0.601907
 Tiempo=0.121000, 5.231613, -0.293878, -0.276160, -0.237831 , -1.326908 , -0.602190
 Tiempo=0.122000, 5.234468, -0.277584, -0.268764, -0.232599 , -1.327202 , -0.602466
